ENSG00000250954	0	0	0
ENSG00000251755	0	0	0
ENSG00000250723	0	0	0
ENSG00000239983	0	0	0
ENSG00000248685	0	0	0
ENSG00000263814	0	0	0
ENSG00000250597	0	0	0
ENSG00000238694	0	0	0
ENSG00000250416	0	0	0
ENSG00000206665	0	0	0
ENSG00000047365	755	2	758
ENSG00000248466	0	0	0
ENSG00000247193	0	5	0
ENSG00000197057	3	0	3
ENSG00000251438	0	0	0
ENSG00000248215	0	0	0
ENSG00000251588	0	0	0
ENSG00000261761	0	0	0
ENSG00000247810	0	0	0
ENSG00000264319	0	0	0
ENSG00000174145	8	0	8
ENSG00000154274	348	5	489
ENSG00000248936	5	9	4
ENSG00000181826	62	138	62
ENSG00000207075	0	0	0
ENSG00000239532	3	0	3
ENSG00000169299	1491	8	1483
ENSG00000249863	22	0	22
ENSG00000065882	2506	7	2499
ENSG00000227325	0	0	0
ENSG00000250254	0	0	0
ENSG00000251332	0	0	0
ENSG00000249649	0	0	0
ENSG00000221495	0	0	0
ENSG00000251642	0	0	0
ENSG00000248227	0	0	0
ENSG00000249534	3	0	3
ENSG00000249667	0	0	0
ENSG00000251635	0	0	0
ENSG00000231160	26	70	11
ENSG00000271958	0	0	0
ENSG00000196355	1	0	1
ENSG00000109787	3266	30	3291
ENSG00000222230	0	0	0
ENSG00000174123	0	0	0
ENSG00000174125	21	0	21
ENSG00000174130	9	0	9
ENSG00000197712	1236	4	1232
ENSG00000207944	0	0	0
ENSG00000121895	0	0	0
ENSG00000109790	61	0	69
ENSG00000249207	0	8	0
ENSG00000249685	0	0	0
ENSG00000157796	262	0	262
ENSG00000035928	1835	10	1825
ENSG00000206675	0	0	0
ENSG00000222592	0	0	0
ENSG00000134962	12	7	5
ENSG00000264621	0	0	0
ENSG00000238797	0	0	0
ENSG00000163682	2117	23	2094
ENSG00000121897	457	2	455
ENSG00000224097	2	0	2
ENSG00000109814	1393	23	1386
ENSG00000249348	12	0	28
ENSG00000163683	1744	9	1735
ENSG00000252796	0	0	0
ENSG00000255458	8	0	8
ENSG00000078140	2396	14	2382
ENSG00000252975	2	2	0
ENSG00000249019	0	0	0
ENSG00000243260	1	0	1
ENSG00000180610	14	14	0
ENSG00000121892	3793	24	3769
ENSG00000271278	2	2	0
ENSG00000252970	0	0	0
ENSG00000250568	30	0	30
ENSG00000231707	4	3	1
ENSG00000249064	2	0	2
ENSG00000205794	1	0	1
ENSG00000078177	259	3	256
ENSG00000200455	0	0	0
ENSG00000201863	0	0	0
ENSG00000248977	0	0	0
ENSG00000260296	17	0	17
ENSG00000168421	0	0	0
ENSG00000250338	0	0	0
ENSG00000249241	0	0	0
ENSG00000174343	0	0	0
ENSG00000239010	0	0	0
ENSG00000163694	3881	26	3914
ENSG00000250893	2	61	0
ENSG00000221122	0	0	0
ENSG00000242197	0	0	0
ENSG00000263642	0	0	0
ENSG00000179299	267	1	266
ENSG00000248780	13	0	13
ENSG00000163697	1185	23	1238
ENSG00000250906	1	72	5
ENSG00000207195	0	0	0
ENSG00000238351	4	1	3
ENSG00000201736	1	1	0
ENSG00000199790	0	0	0
ENSG00000207198	0	0	0
ENSG00000251173	0	0	0
ENSG00000154277	33	0	33
ENSG00000207481	0	0	0
ENSG00000064042	1730	11	1719
ENSG00000239627	0	0	0
ENSG00000249216	2	2	0
ENSG00000249081	0	0	0
ENSG00000109132	1	0	1
ENSG00000250467	0	0	0
ENSG00000249122	0	0	0
ENSG00000200338	0	0	0
ENSG00000249745	0	0	0
ENSG00000245870	0	0	0
ENSG00000249771	0	0	0
ENSG00000249887	0	0	0
ENSG00000109133	1672	11	1661
ENSG00000182308	12	0	12
ENSG00000272862	2	0	2
ENSG00000014824	2959	10	2949
ENSG00000249212	2	0	2
ENSG00000188848	0	0	0
ENSG00000250781	0	0	0
ENSG00000178343	2	0	2
ENSG00000124406	1181	2	1179
ENSG00000266058	0	0	0
ENSG00000240167	1	1	0
ENSG00000248283	0	0	0
ENSG00000260519	0	0	0
ENSG00000251517	0	0	0
ENSG00000252595	0	0	0
ENSG00000215203	0	0	0
ENSG00000248939	0	0	0
ENSG00000250657	0	0	0
ENSG00000213851	4	0	4
ENSG00000248143	0	0	0
ENSG00000251501	0	0	0
ENSG00000239464	0	0	0
ENSG00000239679	0	0	0
ENSG00000124399	0	0	0
ENSG00000250863	0	0	0
ENSG00000251350	0	0	0
ENSG00000183783	0	0	0
ENSG00000266496	0	0	0
ENSG00000251159	0	0	0
ENSG00000177752	0	1	0
ENSG00000151806	1149	9	1154
ENSG00000163281	302	37	285
ENSG00000273369	12	10	3
ENSG00000272936	0	4	4
ENSG00000249729	0	0	0
ENSG00000248987	0	0	0
ENSG00000248744	0	0	0
ENSG00000248320	0	0	0
ENSG00000224560	0	0	0
ENSG00000200720	0	0	0
ENSG00000222257	0	0	0
ENSG00000163285	0	0	0
ENSG00000260878	41	0	41
ENSG00000151834	1783	13	1773
ENSG00000249330	1	3	1
ENSG00000252243	0	0	0
ENSG00000249936	20	0	20
ENSG00000170516	0	0	0
ENSG00000109158	10	0	10
ENSG00000163288	5	2	3
ENSG00000238301	0	0	0
ENSG00000260918	0	0	0
ENSG00000169019	389	0	389
ENSG00000145246	77	0	80
ENSG00000242431	3	0	3
ENSG00000248254	0	3	0
ENSG00000145244	1	1	0
ENSG00000242262	1	0	1
ENSG00000251827	0	0	0
ENSG00000259959	157	0	157
ENSG00000170448	582	3	581
ENSG00000163293	354	3	353
ENSG00000198515	24	0	24
ENSG00000221764	0	0	0
ENSG00000074966	7	0	7
ENSG00000200269	0	0	0
ENSG00000253050	0	0	0
ENSG00000135605	109	2	107
ENSG00000202014	0	0	0
ENSG00000109171	966	2	964
ENSG00000145248	1	0	1
ENSG00000182223	0	0	0
ENSG00000075539	1912	9	1903
ENSG00000251722	0	0	0
ENSG00000109180	3092	12	3099
ENSG00000248256	2	21	0
ENSG00000145247	2435	16	2419
ENSG00000252913	0	0	0
ENSG00000251334	0	0	0
ENSG00000109182	0	0	0
ENSG00000225455	0	0	0
ENSG00000222437	0	0	0
ENSG00000221747	0	0	0
ENSG00000221415	0	0	0
ENSG00000249828	0	0	0
ENSG00000266337	0	0	0
ENSG00000249079	0	0	0
ENSG00000250016	0	0	0
ENSG00000237961	0	0	0
ENSG00000268736	0	0	0
ENSG00000248946	0	0	0
ENSG00000248583	0	0	0
ENSG00000251056	1	1	0
ENSG00000250769	0	0	0
ENSG00000248532	0	0	0
ENSG00000269848	0	0	0
ENSG00000268967	0	0	0
ENSG00000268391	0	0	0
ENSG00000232471	0	0	0
ENSG00000251630	0	0	0
ENSG00000251539	0	0	0
ENSG00000250753	0	0	0
ENSG00000265591	0	0	0
ENSG00000249337	0	0	0
ENSG00000221075	0	0	0
ENSG00000221334	0	0	0
ENSG00000221082	0	0	0
ENSG00000223099	0	0	0
ENSG00000109184	1067	10	1057
ENSG00000250473	1	1	0
ENSG00000272576	9	0	9
ENSG00000243929	0	0	0
ENSG00000188993	266	1	265
ENSG00000163069	1156	5	1151
ENSG00000251040	0	0	0
ENSG00000163071	564	1	563
ENSG00000251286	0	0	0
ENSG00000199924	0	0	0
ENSG00000239068	0	0	0
ENSG00000109189	388	2	386
ENSG00000248866	13	0	13
ENSG00000260120	0	0	0
ENSG00000226950	716	2	719
ENSG00000264585	1	0	1
ENSG00000212588	4	0	4
ENSG00000248375	4	9	0
ENSG00000226887	73	0	73
ENSG00000212490	0	0	0
ENSG00000266656	0	0	0
ENSG00000199901	0	0	0
ENSG00000250302	0	0	0
ENSG00000128045	21	0	21
ENSG00000184178	225	1	224
ENSG00000248115	0	0	0
ENSG00000207385	0	0	0
ENSG00000145216	680	121	943
ENSG00000072201	395	303	476
ENSG00000250930	0	0	0
ENSG00000173966	0	0	0
ENSG00000248494	1	0	1
ENSG00000249341	0	0	0
ENSG00000249706	0	0	0
ENSG00000250815	0	0	0
ENSG00000229585	12	1	11
ENSG00000272650	10	0	10
ENSG00000109220	328	0	328
ENSG00000269506	0	0	0
ENSG00000251105	0	0	0
ENSG00000250147	0	0	0
ENSG00000180613	0	0	0
ENSG00000221219	0	0	0
ENSG00000238753	0	0	0
ENSG00000242670	2	0	2
ENSG00000134853	0	0	0
ENSG00000248184	0	0	0
ENSG00000248518	0	0	0
ENSG00000251264	0	0	0
ENSG00000250456	0	0	0
ENSG00000157404	47	0	47
ENSG00000249727	0	0	0
ENSG00000251256	0	0	0
ENSG00000248317	0	0	0
ENSG00000244422	0	0	0
ENSG00000264332	0	0	0
ENSG00000252815	0	0	0
ENSG00000250646	0	0	0
ENSG00000244034	0	0	0
ENSG00000128052	0	0	0
ENSG00000239545	0	0	0
ENSG00000250812	0	0	0
ENSG00000206839	0	0	0
ENSG00000250464	0	0	0
ENSG00000128039	344	0	422
ENSG00000251111	0	0	0
ENSG00000249700	13	88	3
ENSG00000273257	0	0	0
ENSG00000134851	1778	30	1758
ENSG00000203615	1	1	0
ENSG00000239040	16	0	16
ENSG00000134852	1092	38	1064
ENSG00000238585	0	0	0
ENSG00000223305	8	0	8
ENSG00000272969	4	0	4
ENSG00000163440	0	0	0
ENSG00000109255	79	0	79
ENSG00000251923	0	0	0
ENSG00000250821	1	0	1
ENSG00000090989	1494	16	1478
ENSG00000202358	5	0	5
ENSG00000222954	0	0	0
ENSG00000174799	278	1	277
ENSG00000200741	0	0	0
ENSG00000109265	846	5	841
ENSG00000252489	0	0	0
ENSG00000250324	1	0	1
ENSG00000251823	3	3	0
ENSG00000157426	408	7	401
ENSG00000242083	2	0	2
ENSG00000269921	0	0	0
ENSG00000128059	576	2	589
ENSG00000270147	7	17	5
ENSG00000268171	0	0	0
ENSG00000128050	5645	12	5633
ENSG00000270109	4	0	4
ENSG00000174780	3063	33	3030
ENSG00000196503	60	0	60
ENSG00000249693	0	0	0
ENSG00000248590	1	0	1
ENSG00000171476	12	0	12
ENSG00000241250	0	0	0
ENSG00000227040	0	0	0
ENSG00000240545	0	0	0
ENSG00000265894	0	0	0
ENSG00000128040	8	0	8
ENSG00000251799	0	0	0
ENSG00000084093	1100	3	1097
ENSG00000269949	4	0	4
ENSG00000084092	1469	14	1462
ENSG00000047315	3303	25	3709
ENSG00000238579	0	0	0
ENSG00000251703	1	0	1
ENSG00000163453	4	428	0
ENSG00000250384	0	0	0
ENSG00000238541	0	0	0
ENSG00000245067	0	0	0
ENSG00000250192	0	0	0
ENSG00000243920	0	0	0
ENSG00000248505	0	0	0
ENSG00000251459	0	0	0
ENSG00000238925	0	0	0
ENSG00000251049	0	0	0
ENSG00000250333	0	0	0
ENSG00000249831	0	0	0
ENSG00000248660	0	0	0
ENSG00000249105	0	0	0
ENSG00000250340	0	0	0
ENSG00000250078	0	0	0
ENSG00000251339	0	0	0
ENSG00000251266	0	0	0
ENSG00000249382	0	0	0
ENSG00000250375	0	0	0
ENSG00000249111	0	0	0
ENSG00000199780	0	0	0
ENSG00000249392	0	0	0
ENSG00000249892	0	0	0
ENSG00000201676	0	0	0
ENSG00000201775	0	0	0
ENSG00000216027	0	0	0
ENSG00000249066	0	0	0
ENSG00000248237	0	0	0
ENSG00000265829	0	0	0
ENSG00000240152	0	0	0
ENSG00000150471	0	0	0
ENSG00000241261	0	0	0
ENSG00000205682	0	0	0
ENSG00000226439	1	0	1
ENSG00000202169	0	0	0
ENSG00000248692	0	0	0
ENSG00000225405	34	0	34
ENSG00000241344	0	0	0
ENSG00000250249	0	0	0
ENSG00000248847	0	0	0
ENSG00000248336	2	0	2
ENSG00000265085	0	0	0
ENSG00000180673	1	0	1
ENSG00000251055	0	0	0
ENSG00000231442	0	0	0
ENSG00000250775	0	0	0
ENSG00000205678	0	0	0
ENSG00000252104	0	0	0
ENSG00000250768	0	0	0
ENSG00000251430	0	0	0
ENSG00000251385	0	0	0
ENSG00000249893	0	0	0
ENSG00000250169	0	0	0
ENSG00000248259	0	0	0
ENSG00000249045	0	0	0
ENSG00000248328	0	0	0
ENSG00000244669	0	0	0
ENSG00000250125	0	0	0
ENSG00000248447	0	0	0
ENSG00000248998	0	0	0
ENSG00000249351	0	0	0
ENSG00000145242	0	0	0
ENSG00000243199	23	0	23
ENSG00000250846	0	0	0
ENSG00000248479	0	0	0
ENSG00000222765	0	0	0
ENSG00000251527	0	0	0
ENSG00000249413	0	0	0
ENSG00000272304	0	0	0
ENSG00000236562	1	0	1
ENSG00000221563	0	0	0
ENSG00000244099	0	0	0
ENSG00000252890	0	0	0
ENSG00000250075	0	0	0
ENSG00000206629	0	0	0
ENSG00000250030	0	0	0
ENSG00000145241	298	2	296
ENSG00000035720	0	0	0
ENSG00000033178	3753	25	3728
ENSG00000270257	3	3	0
ENSG00000248049	101	1	145
ENSG00000250656	0	0	0
ENSG00000270228	7	51	1
ENSG00000270292	0	0	0
ENSG00000109163	5	5	0
ENSG00000202374	0	0	0
ENSG00000232398	2	2	0
ENSG00000153802	0	0	0
ENSG00000187054	0	0	0
ENSG00000229009	0	0	0
ENSG00000207428	0	0	0
ENSG00000227725	0	0	0
ENSG00000198092	0	0	0
ENSG00000215127	0	0	0
ENSG00000250426	0	0	0
ENSG00000250026	0	0	0
ENSG00000226894	0	0	0
ENSG00000185873	0	0	0
ENSG00000250642	0	0	0
ENSG00000248639	0	0	0
ENSG00000249531	0	0	0
ENSG00000248122	0	0	0
ENSG00000083896	372	2	370
ENSG00000162840	0	0	0
ENSG00000087128	0	0	0
ENSG00000250566	0	0	0
ENSG00000197888	18	0	18
ENSG00000249472	0	0	0
ENSG00000251101	0	0	0
ENSG00000251074	0	0	0
ENSG00000196620	0	0	0
ENSG00000248635	0	0	0
ENSG00000250376	0	0	0
ENSG00000251236	0	0	0
ENSG00000109181	0	0	0
ENSG00000251424	0	0	0
ENSG00000249235	0	0	0
ENSG00000251529	0	0	0
ENSG00000248547	0	0	0
ENSG00000248613	0	0	0
ENSG00000272626	0	0	0
ENSG00000249985	0	0	0
ENSG00000198277	0	0	0
ENSG00000135220	4	0	4
ENSG00000251498	0	0	0
ENSG00000249735	0	0	0
ENSG00000250277	0	0	0
ENSG00000251685	0	0	0
ENSG00000249890	0	0	0
ENSG00000250919	0	0	0
ENSG00000171234	120	0	120
ENSG00000248763	0	0	0
ENSG00000251284	0	0	0
ENSG00000250100	0	0	0
ENSG00000251427	0	0	0
ENSG00000196472	0	0	0
ENSG00000250696	0	0	0
ENSG00000213759	2	0	2
ENSG00000268803	0	0	0
ENSG00000249763	0	0	0
ENSG00000135226	0	0	0
ENSG00000251691	0	0	0
ENSG00000250612	0	0	0
ENSG00000268209	0	0	0
ENSG00000215110	0	0	0
ENSG00000248824	0	0	0
ENSG00000249956	0	0	0
ENSG00000250828	0	0	0
ENSG00000249686	0	0	0
ENSG00000264696	0	0	0
ENSG00000156096	1	1	0
ENSG00000248886	0	0	0
ENSG00000251177	0	0	0
ENSG00000271271	0	0	0
ENSG00000173610	0	0	0
ENSG00000270386	0	0	0
ENSG00000173597	220	4	216
ENSG00000236959	0	0	0
ENSG00000109193	3	0	3
ENSG00000251489	0	0	0
ENSG00000126545	0	0	0
ENSG00000135222	0	0	0
ENSG00000126549	0	0	0
ENSG00000205649	0	0	0
ENSG00000126550	0	0	0
ENSG00000234124	0	0	0
ENSG00000187533	1	0	1
ENSG00000109205	596	2	594
ENSG00000181617	0	0	0
ENSG00000171209	0	0	0
ENSG00000145309	0	0	0
ENSG00000109208	0	0	0
ENSG00000171201	0	0	0
ENSG00000171199	0	0	0
ENSG00000171195	70	0	70
ENSG00000187689	0	0	0
ENSG00000178522	0	0	0
ENSG00000132464	7	0	7
ENSG00000132465	0	0	0
ENSG00000132467	1206	1	1205
ENSG00000207448	0	0	0
ENSG00000207058	0	0	0
ENSG00000272986	4	0	12
ENSG00000018189	624	12	620
ENSG00000238318	0	0	0
ENSG00000132463	5457	16	5441
ENSG00000252880	0	0	0
ENSG00000207007	0	0	0
ENSG00000173542	625	5	620
ENSG00000156136	659	6	653
ENSG00000080493	1709	8	1701
ENSG00000249170	0	0	0
ENSG00000270098	1	1	0
ENSG00000145321	210	2	208
ENSG00000222236	0	0	0
ENSG00000248567	0	0	0
ENSG00000056291	0	0	0
ENSG00000156140	0	0	0
ENSG00000250877	0	0	0
ENSG00000270665	1	0	1
ENSG00000252955	0	0	0
ENSG00000210839	0	0	0
ENSG00000272859	0	0	0
ENSG00000163626	693	2	691
ENSG00000132466	2775	12	2763
ENSG00000248641	2	0	2
ENSG00000250220	3	0	3
ENSG00000221639	2	0	2
ENSG00000249976	0	0	0
ENSG00000163631	0	0	0
ENSG00000081051	3	0	3
ENSG00000079557	0	0	0
ENSG00000250436	0	0	0
ENSG00000249970	0	0	0
ENSG00000169435	770	0	770
ENSG00000228277	0	0	0
ENSG00000169429	117	0	117
ENSG00000249051	0	0	0
ENSG00000124875	7	0	7
ENSG00000250550	0	0	0
ENSG00000109272	0	0	0
ENSG00000163739	247	1	246
ENSG00000249920	2	0	2
ENSG00000250339	0	0	0
ENSG00000163737	36	0	36
ENSG00000163736	0	0	0
ENSG00000163735	936	9	927
ENSG00000244194	0	0	0
ENSG00000163734	228	1	227
ENSG00000248848	1	1	0
ENSG00000251017	0	0	0
ENSG00000081041	104	0	104
ENSG00000163738	215	0	220
ENSG00000269559	3	5	3
ENSG00000182585	0	0	0
ENSG00000265720	0	0	0
ENSG00000124882	13	1	12
ENSG00000250532	0	0	0
ENSG00000109321	33	0	33
ENSG00000249942	4	2	2
ENSG00000248760	0	0	0
ENSG00000205595	0	0	0
ENSG00000174808	43	0	43
ENSG00000250356	0	0	0
ENSG00000169116	178	1	177
ENSG00000249717	2	2	0
ENSG00000248165	0	0	0
ENSG00000260265	4	0	4
ENSG00000250315	0	0	0
ENSG00000250560	0	0	0
ENSG00000251185	0	0	0
ENSG00000251454	0	0	0
ENSG00000251383	0	0	0
ENSG00000248646	0	0	0
ENSG00000250735	0	0	0
ENSG00000163743	632	7	632
ENSG00000174796	300	5	302
ENSG00000174792	1	0	1
ENSG00000138769	6	0	6
ENSG00000138757	5479	30	5449
ENSG00000201644	0	0	0
ENSG00000138768	3105	7	3098
ENSG00000222644	0	0	0
ENSG00000229717	0	0	0
ENSG00000156194	4	0	4
ENSG00000138744	157	1	156
ENSG00000198301	755	9	914
ENSG00000268788	0	162	6
ENSG00000245928	4	4	0
ENSG00000138755	0	0	0
ENSG00000156219	73	0	73
ENSG00000169245	2	1	1
ENSG00000169248	29	0	29
ENSG00000225846	0	0	0
ENSG00000265931	0	0	0
ENSG00000138750	1041	19	1022
ENSG00000138760	5349	17	5332
ENSG00000189157	19	0	19
ENSG00000272414	0	0	0
ENSG00000118804	45	12	33
ENSG00000163749	3	3	0
ENSG00000249858	1	0	1
ENSG00000212368	0	0	0
ENSG00000240426	0	0	0
ENSG00000199857	0	0	0
ENSG00000138771	3392	12	3380
ENSG00000221118	0	0	0
ENSG00000249278	0	0	0
ENSG00000207307	0	0	0
ENSG00000263445	0	0	0
ENSG00000265314	0	0	0
ENSG00000231335	2	1	1
ENSG00000233860	1	1	0
ENSG00000224218	0	0	0
ENSG00000264124	0	0	0
ENSG00000270244	1	0	1
ENSG00000242727	0	0	0
ENSG00000186212	437	2	435
ENSG00000138758	1968	8	1960
ENSG00000234036	14	0	14
ENSG00000118816	10512	19	10493
ENSG00000214062	0	0	0
ENSG00000271676	0	0	0
ENSG00000201641	0	0	0
ENSG00000138764	1834	15	1819
ENSG00000270669	0	0	0
ENSG00000250006	0	0	0
ENSG00000248831	0	0	0
ENSG00000249036	0	0	0
ENSG00000156234	2	0	2
ENSG00000221711	0	0	0
ENSG00000138767	1059	4	1055
ENSG00000169288	1055	4	1051
ENSG00000250214	0	0	0
ENSG00000248926	0	0	0
ENSG00000248956	2	0	2
ENSG00000248640	1	0	1
ENSG00000248128	0	0	0
ENSG00000249072	0	0	0
ENSG00000138759	281	2	279
ENSG00000249565	10	0	10
ENSG00000221183	0	0	0
ENSG00000248117	0	0	0
ENSG00000138772	5791	54	5737
ENSG00000200998	0	0	0
ENSG00000238816	0	0	0
ENSG00000251442	0	0	0
ENSG00000251019	0	0	0
ENSG00000239793	3	0	3
ENSG00000260278	1	0	1
ENSG00000138756	110	9	513
ENSG00000266270	0	0	0
ENSG00000163291	363	413	362
ENSG00000242175	0	0	0
ENSG00000249307	17	0	17
ENSG00000156269	0	0	0
ENSG00000196475	0	0	0
ENSG00000250334	0	0	0
ENSG00000249646	0	0	0
ENSG00000251399	0	0	0
ENSG00000248408	0	0	0
ENSG00000251321	0	0	0
ENSG00000212620	0	0	0
ENSG00000163297	2948	18	2930
ENSG00000236530	3	0	3
ENSG00000244002	2	0	2
ENSG00000248719	1	0	1
ENSG00000152784	68	1	67
ENSG00000138675	0	0	0
ENSG00000197826	0	0	0
ENSG00000232327	0	0	0
ENSG00000152785	3	0	3
ENSG00000138669	16	0	16
ENSG00000251059	1	0	1
ENSG00000207065	0	0	0
ENSG00000138670	292	3	289
ENSG00000251331	0	0	0
ENSG00000248282	0	0	0
ENSG00000248448	0	0	0
ENSG00000252762	0	0	0
ENSG00000248543	0	0	0
ENSG00000250826	1	0	1
ENSG00000202485	0	0	0
ENSG00000234568	0	0	0
ENSG00000273156	10	0	10
ENSG00000138668	9176	108	9073
ENSG00000272677	13	0	18
ENSG00000250325	1	0	1
ENSG00000202440	0	0	0
ENSG00000152795	6257	72	6185
ENSG00000145293	1296	8	1288
ENSG00000249242	188	4	184
ENSG00000214988	5	2	3
ENSG00000227304	4	0	4
ENSG00000249960	0	0	0
ENSG00000248113	0	0	0
ENSG00000231782	0	0	0
ENSG00000145284	894	7	887
ENSG00000270480	0	0	0
ENSG00000207746	0	0	0
ENSG00000270842	0	0	0
ENSG00000138674	3130	10	3120
ENSG00000251022	1565	17	1550
ENSG00000168152	129	8	123
ENSG00000189308	226	6	220
ENSG00000199530	0	0	0
ENSG00000252834	0	0	0
ENSG00000251874	0	0	0
ENSG00000138663	650	10	640
ENSG00000145287	1565	2	1563
ENSG00000250057	0	0	0
ENSG00000250677	0	0	0
ENSG00000248401	0	0	0
ENSG00000173085	397	4	393
ENSG00000173083	47	0	47
ENSG00000251647	0	0	0
ENSG00000163312	201	0	201
ENSG00000163319	311	140	558
ENSG00000163322	120	264	243
ENSG00000213608	0	0	0
ENSG00000239525	0	0	0
ENSG00000138678	238	2	236
ENSG00000201633	0	0	0
ENSG00000249171	0	0	0
ENSG00000250546	0	0	0
ENSG00000200108	0	0	0
ENSG00000214980	4	0	4
ENSG00000248749	0	0	0
ENSG00000163623	0	0	0
ENSG00000258013	1	0	1
ENSG00000163624	2098	14	2084
ENSG00000163625	494	1	511
ENSG00000239466	0	0	0
ENSG00000251260	0	18	0
ENSG00000252062	0	0	0
ENSG00000180769	29	5	24
ENSG00000201901	0	0	0
ENSG00000248725	4	0	4
ENSG00000138639	68	0	81
ENSG00000266421	0	0	0
ENSG00000265774	0	0	0
ENSG00000273389	0	13	0
ENSG00000261496	0	0	0
ENSG00000109339	0	0	0
ENSG00000250062	0	0	0
ENSG00000252757	0	0	0
ENSG00000266515	0	0	0
ENSG00000163629	3	0	3
ENSG00000145283	0	0	0
ENSG00000243312	17	0	17
ENSG00000163633	57	0	57
ENSG00000250202	0	0	0
ENSG00000251411	12	1	11
ENSG00000172493	1012	4	1008
ENSG00000235043	6	0	6
ENSG00000145332	443	1	442
ENSG00000248196	0	0	0
ENSG00000248180	5	1	4
ENSG00000250572	0	0	0
ENSG00000263981	0	0	0
ENSG00000170509	19	0	19
ENSG00000255723	1	0	1
ENSG00000198189	2281	3	2278
ENSG00000240966	0	0	0
ENSG00000249262	0	0	0
ENSG00000251716	0	0	0
ENSG00000170502	595	1	594
ENSG00000272856	0	0	0
ENSG00000152583	4	4	0
ENSG00000249001	0	0	0
ENSG00000152591	0	0	0
ENSG00000152592	0	0	0
ENSG00000200024	0	0	0
ENSG00000238652	0	0	0
ENSG00000249973	0	0	0
ENSG00000029559	0	0	0
ENSG00000152595	0	0	0
ENSG00000183199	67	1	66
ENSG00000118785	0	0	0
ENSG00000202000	0	0	0
ENSG00000118762	184	2	182
ENSG00000118777	570	5	565
ENSG00000241853	0	0	0
ENSG00000201707	0	0	0
ENSG00000221440	0	0	0
ENSG00000251285	0	0	0
ENSG00000199326	0	0	0
ENSG00000163644	84	2	82
ENSG00000200469	0	0	0
ENSG00000246375	0	0	0
ENSG00000207480	0	0	0
ENSG00000138642	199	1	198
ENSG00000138646	89	0	89
ENSG00000221079	0	0	0
ENSG00000249934	0	0	0
ENSG00000145337	0	3	1222
ENSG00000138641	442	1498	442
ENSG00000255072	0	0	0
ENSG00000249755	0	0	0
ENSG00000252322	0	0	0
ENSG00000207524	0	0	0
ENSG00000177432	45	0	45
ENSG00000248019	97	1932	63
ENSG00000138640	8387	97	10188
ENSG00000271359	32	0	32
ENSG00000180346	242	1	241
ENSG00000270720	3	0	3
ENSG00000212226	0	0	0
ENSG00000185477	469	9	460
ENSG00000251095	4	2	4
ENSG00000145335	0	0	2
ENSG00000247775	0	0	0
ENSG00000138722	0	0	0
ENSG00000184305	104	1	103
ENSG00000252087	4	0	4
ENSG00000251401	0	0	0
ENSG00000187653	105	0	105
ENSG00000248984	0	0	0
ENSG00000249049	0	0	0
ENSG00000249891	0	0	0
ENSG00000249052	0	0	0
ENSG00000256889	0	0	0
ENSG00000248817	0	0	0
ENSG00000249152	0	0	0
ENSG00000248511	0	0	0
ENSG00000152208	5	0	5
ENSG00000251449	0	0	0
ENSG00000249239	1	0	1
ENSG00000248627	0	0	0
ENSG00000248750	0	0	0
ENSG00000250908	0	0	0
ENSG00000252342	0	0	0
ENSG00000172238	17	0	17
ENSG00000246541	0	0	0
ENSG00000250897	0	0	0
ENSG00000163104	946	6	940
ENSG00000163106	3	3	0
ENSG00000241103	0	0	0
ENSG00000203436	0	0	0
ENSG00000163110	2331	11	2320
ENSG00000249951	0	0	0
ENSG00000249599	0	0	0
ENSG00000138696	0	0	0
ENSG00000182168	0	0	0
ENSG00000271474	0	0	0
ENSG00000242936	0	0	0
ENSG00000163114	0	0	0
ENSG00000200622	0	0	0
ENSG00000201744	0	0	0
ENSG00000250655	0	0	0
ENSG00000248510	0	0	0
ENSG00000201640	0	0	0
ENSG00000236764	0	0	0
ENSG00000253170	0	0	0
ENSG00000163116	4	0	4
ENSG00000254044	0	0	0
ENSG00000251620	0	0	0
ENSG00000271995	0	0	0
ENSG00000250293	0	0	0
ENSG00000242697	1	0	1
ENSG00000214904	0	0	0
ENSG00000200658	0	0	0
ENSG00000214559	0	0	0
ENSG00000138698	1097	7	1090
ENSG00000242318	4	0	4
ENSG00000168785	258	3	255
ENSG00000251523	0	0	0
ENSG00000260641	3	0	3
ENSG00000249764	0	0	0
ENSG00000227118	7	0	7
ENSG00000151247	546	3	543
ENSG00000249055	0	0	0
ENSG00000263923	0	0	0
ENSG00000238449	0	0	0
ENSG00000214886	0	0	0
ENSG00000252548	0	0	0
ENSG00000251437	0	0	0
ENSG00000164024	2188	16	2174
ENSG00000265213	0	0	0
ENSG00000250496	0	2	0
ENSG00000272777	7	0	7
ENSG00000197894	2690	18	2672
ENSG00000246090	57	2	64
ENSG00000198099	314	1	313
ENSG00000249065	0	0	0
ENSG00000172955	247	18	235
ENSG00000187758	8	6	5
ENSG00000196616	4	0	4
ENSG00000248144	206	1	205
ENSG00000196344	0	0	0
ENSG00000250300	0	0	0
ENSG00000138813	0	0	0
ENSG00000145331	289	4	288
ENSG00000138823	2577	12	2605
ENSG00000248676	0	37	0
ENSG00000248713	0	0	0
ENSG00000070190	149	1	148
ENSG00000109270	849	0	849
ENSG00000164031	771	6	765
ENSG00000164032	5268	9	5538
ENSG00000245322	0	275	4
ENSG00000250403	2	0	2
ENSG00000248820	0	0	0
