ENSG00000232034	22	0	22
ENSG00000230140	9	39	1
ENSG00000223947	27	242	2
ENSG00000071082	6564	98	6466
ENSG00000204634	1221	8	1214
ENSG00000271532	2	2	0
ENSG00000265860	0	0	0
ENSG00000272902	0	0	0
ENSG00000158435	1967	18	1950
ENSG00000163162	2760	10	2750
ENSG00000212283	25	0	25
ENSG00000264857	0	0	0
ENSG00000175874	201	0	201
ENSG00000226058	2	2	0
ENSG00000196460	0	0	0
ENSG00000223826	0	0	0
ENSG00000237549	0	0	0
ENSG00000232556	0	0	0
ENSG00000071054	982	12	970
ENSG00000233404	0	0	0
ENSG00000115590	26	0	26
ENSG00000115594	57	0	60
ENSG00000226925	0	3	0
ENSG00000115598	13	0	13
ENSG00000205716	0	0	0
ENSG00000115602	0	0	0
ENSG00000115604	18	0	18
ENSG00000236785	0	0	0
ENSG00000115607	0	0	0
ENSG00000264764	0	0	0
ENSG00000236525	0	0	0
ENSG00000234389	0	0	0
ENSG00000180251	5	0	5
ENSG00000115616	426	0	426
ENSG00000135953	782	4	778
ENSG00000170417	118	0	118
ENSG00000236757	0	0	0
ENSG00000224095	0	0	0
ENSG00000227680	0	0	0
ENSG00000224850	0	0	0
ENSG00000229209	0	0	0
ENSG00000227623	0	0	0
ENSG00000236596	0	0	0
ENSG00000221849	0	0	0
ENSG00000231723	0	0	0
ENSG00000232597	0	0	0
ENSG00000236141	0	0	0
ENSG00000256637	0	0	0
ENSG00000228968	0	0	0
ENSG00000233955	0	0	0
ENSG00000227157	0	0	0
ENSG00000225765	0	0	0
ENSG00000235597	0	0	0
ENSG00000234781	0	0	0
ENSG00000199727	0	0	0
ENSG00000221654	0	0	0
ENSG00000231626	0	0	0
ENSG00000236109	0	0	0
ENSG00000230690	0	0	0
ENSG00000225669	0	0	0
ENSG00000228528	0	0	0
ENSG00000207249	0	0	0
ENSG00000234177	0	0	0
ENSG00000213301	0	0	0
ENSG00000233639	0	0	0
ENSG00000269707	0	0	0
ENSG00000198914	1	0	1
ENSG00000239587	0	0	0
ENSG00000229743	0	0	0
ENSG00000224509	0	0	0
ENSG00000263685	0	0	0
ENSG00000135972	388	5	480
ENSG00000231851	2	99	0
ENSG00000226508	0	0	0
ENSG00000135973	0	0	0
ENSG00000272861	1	0	1
ENSG00000268556	0	0	0
ENSG00000135966	378	3	375
ENSG00000268809	0	0	0
ENSG00000235319	2	2	0
ENSG00000272994	47	0	47
ENSG00000135974	564	2	562
ENSG00000115641	11861	89	11787
ENSG00000238273	185	200	0
ENSG00000071051	546	4	629
ENSG00000235522	1	87	1
ENSG00000234162	0	0	0
ENSG00000119147	1	1	0
ENSG00000115652	372	1	371
ENSG00000233339	0	0	0
ENSG00000213295	0	0	0
ENSG00000224061	0	0	0
ENSG00000230353	0	0	0
ENSG00000233939	0	0	0
ENSG00000227513	0	0	0
ENSG00000229682	0	0	0
ENSG00000235486	0	0	0
ENSG00000240935	0	0	0
ENSG00000153165	0	0	0
ENSG00000237666	0	0	0
ENSG00000269000	0	0	0
ENSG00000254126	0	0	0
ENSG00000231505	0	0	0
ENSG00000232001	0	0	0
ENSG00000214199	119	0	119
ENSG00000144057	0	0	0
ENSG00000238250	0	0	0
ENSG00000227294	0	0	0
ENSG00000229360	0	0	0
ENSG00000226905	0	0	0
ENSG00000229457	0	0	0
ENSG00000225588	0	0	0
ENSG00000237880	0	0	0
ENSG00000224568	0	0	0
ENSG00000232991	0	0	0
ENSG00000230651	0	0	0
ENSG00000196862	0	0	0
ENSG00000233494	0	0	0
ENSG00000227270	0	0	0
ENSG00000237745	0	0	0
ENSG00000235325	0	0	0
ENSG00000115665	0	0	0
ENSG00000231221	0	0	0
ENSG00000229890	0	0	0
ENSG00000225328	11	0	11
ENSG00000236877	2	0	2
ENSG00000196228	38	10	28
ENSG00000227597	2	2	0
ENSG00000198203	1907	10	1897
ENSG00000261209	3	0	3
ENSG00000237223	10	0	10
ENSG00000271070	1	0	1
ENSG00000198075	0	0	0
ENSG00000271284	0	0	0
ENSG00000135968	2238	26	2276
ENSG00000214184	3	67	0
ENSG00000169756	862	4	858
ENSG00000228763	3	3	0
ENSG00000233648	0	0	0
ENSG00000235644	3	1	2
ENSG00000153201	2220	33	2187
ENSG00000163006	80	0	80
ENSG00000227470	0	0	0
ENSG00000135960	24	0	24
ENSG00000259863	2	2	0
ENSG00000172985	5	0	5
ENSG00000264934	0	0	0
ENSG00000228551	0	0	0
ENSG00000265965	0	0	0
ENSG00000186522	1690	17	1673
ENSG00000237916	10	10	0
ENSG00000230696	1	0	1
ENSG00000198142	787	5	782
ENSG00000230603	0	0	0
ENSG00000231099	0	0	0
ENSG00000233307	0	0	0
ENSG00000233707	0	0	0
ENSG00000015568	0	0	0
ENSG00000256977	0	0	0
ENSG00000186148	0	0	0
ENSG00000240069	0	0	0
ENSG00000225108	0	7	0
ENSG00000204588	10	0	17
ENSG00000235721	2	0	2
ENSG00000229730	0	0	0
ENSG00000265682	0	0	0
ENSG00000144063	350	4	346
ENSG00000264979	0	0	0
ENSG00000144061	53	1	52
ENSG00000212091	0	0	0
ENSG00000233370	0	0	0
ENSG00000175701	121	0	121
ENSG00000261760	1	0	1
ENSG00000263881	0	0	0
ENSG00000264336	0	0	0
ENSG00000226991	0	0	0
ENSG00000230650	11	0	11
ENSG00000175772	19	0	19
ENSG00000226065	0	0	0
ENSG00000230596	0	0	0
ENSG00000273471	0	0	0
ENSG00000184115	0	0	0
ENSG00000257207	2	0	2
ENSG00000227574	0	0	0
ENSG00000256671	0	0	0
ENSG00000231583	0	0	0
ENSG00000183054	0	0	0
ENSG00000231536	1	1	0
ENSG00000216867	1	1	0
ENSG00000169679	992	4	988
ENSG00000235881	0	0	0
ENSG00000153093	0	0	0
ENSG00000236330	4	0	4
ENSG00000204581	0	0	0
ENSG00000153094	144	2	142
ENSG00000230499	0	0	0
ENSG00000172965	355	0	355
ENSG00000227992	0	0	0
ENSG00000271590	4	0	4
ENSG00000229118	0	0	0
ENSG00000270190	0	0	0
ENSG00000226928	1	0	1
ENSG00000266139	0	0	0
ENSG00000223973	2	1	1
ENSG00000240350	1	1	0
ENSG00000224959	0	0	0
ENSG00000271635	0	0	0
ENSG00000225744	0	0	0
ENSG00000237583	1	1	0
ENSG00000227842	0	0	0
ENSG00000228615	1	1	0
ENSG00000153107	293	4	289
ENSG00000266063	0	0	0
ENSG00000230958	0	0	0
ENSG00000236307	1	0	1
ENSG00000153208	101	2	99
ENSG00000240183	0	0	0
ENSG00000225496	2	0	2
ENSG00000232277	0	0	0
ENSG00000153214	1477	12	1465
ENSG00000144152	2	0	2
ENSG00000144161	200	4	196
ENSG00000238951	0	0	0
ENSG00000188177	427	0	427
ENSG00000235258	0	0	0
ENSG00000248341	0	0	0
ENSG00000236555	0	0	0
ENSG00000169629	15	0	15
ENSG00000114999	181	3	178
ENSG00000125630	455	5	450
ENSG00000207383	3	3	0
ENSG00000125611	170	2	168
ENSG00000243389	0	0	0
ENSG00000228251	0	0	0
ENSG00000231747	2	0	2
ENSG00000237753	29	0	29
ENSG00000144136	2960	11	2949
ENSG00000144130	1	35	1
ENSG00000169607	226	2	259
ENSG00000115008	37	3	34
ENSG00000125538	80	1	79
ENSG00000221541	0	0	0
ENSG00000180152	1	1	0
ENSG00000125571	16	0	16
ENSG00000227368	3	0	3
ENSG00000136688	11	0	11
ENSG00000236124	0	0	0
ENSG00000232090	0	0	0
ENSG00000136694	0	0	0
ENSG00000136696	2	0	2
ENSG00000136695	0	0	0
ENSG00000136697	0	0	0
ENSG00000201805	0	0	0
ENSG00000136689	781	2	779
ENSG00000125637	1061	12	1050
ENSG00000234174	5	5	1
ENSG00000189223	1225	27	1223
ENSG00000125618	206	98	142
ENSG00000258395	9	0	18
ENSG00000231292	0	0	0
ENSG00000234997	0	0	0
ENSG00000272563	2	0	2
ENSG00000136682	194	0	194
ENSG00000238091	0	0	0
ENSG00000184492	0	0	0
ENSG00000234148	0	0	0
ENSG00000231943	0	0	0
ENSG00000225398	0	0	0
ENSG00000226516	0	0	0
ENSG00000221055	0	0	0
ENSG00000146556	34	0	34
ENSG00000236397	2	0	2
ENSG00000240356	18	0	18
ENSG00000144134	49	1	48
ENSG00000144158	1	0	1
ENSG00000175509	0	0	0
ENSG00000233479	0	0	0
ENSG00000227359	5	0	5
ENSG00000202427	0	0	0
ENSG00000115084	1101	3	1098
ENSG00000265429	0	0	0
ENSG00000244063	1	0	1
ENSG00000228857	0	0	0
ENSG00000239077	0	0	0
ENSG00000270019	6	0	6
ENSG00000115091	4828	29	4799
ENSG00000234199	0	0	0
ENSG00000243179	0	0	0
ENSG00000215984	0	0	0
ENSG00000212182	0	0	0
ENSG00000235242	0	0	0
ENSG00000231926	0	0	0
ENSG00000238520	0	0	0
ENSG00000222923	0	0	0
ENSG00000175497	0	0	0
ENSG00000231538	0	0	0
ENSG00000235717	0	0	0
ENSG00000235026	0	0	0
ENSG00000230391	0	0	0
ENSG00000271667	0	0	0
ENSG00000224869	0	0	0
ENSG00000226341	0	0	0
ENSG00000235871	0	0	0
ENSG00000230158	0	0	0
ENSG00000230950	0	0	0
ENSG00000228898	0	0	0
ENSG00000239185	0	0	0
ENSG00000227291	0	0	0
ENSG00000238207	0	0	0
ENSG00000088205	1415	12	1404
ENSG00000236255	110	1	109
ENSG00000125631	5	24	0
ENSG00000125633	817	9	863
ENSG00000224967	6	0	7
ENSG00000235066	5	41	0
ENSG00000273185	1	1	0
ENSG00000272895	1	1	0
ENSG00000243510	0	0	0
ENSG00000125629	2198	25	2173
ENSG00000226856	2	0	2
ENSG00000258910	0	0	0
ENSG00000163064	0	0	0
ENSG00000019169	0	0	0
ENSG00000259094	0	0	0
ENSG00000144119	0	0	0
ENSG00000264833	0	0	0
ENSG00000115107	435	0	473
ENSG00000229867	3	41	0
ENSG00000186132	32	0	32
ENSG00000155368	1611	18	1593
ENSG00000171227	58	0	58
ENSG00000080293	6	3	3
ENSG00000231013	3	3	0
ENSG00000163075	14	1	13
ENSG00000265553	0	0	0
ENSG00000144120	125	0	125
ENSG00000229326	1	0	1
ENSG00000088179	350	2	348
ENSG00000238368	0	0	0
ENSG00000233741	0	0	0
ENSG00000115109	487	2	505
ENSG00000224789	0	20	0
ENSG00000202046	0	0	0
ENSG00000236878	0	0	0
ENSG00000227788	1	1	0
ENSG00000233286	0	0	0
ENSG00000243104	0	0	0
ENSG00000234065	5	5	0
ENSG00000223549	0	0	0
ENSG00000226479	140	1	139
ENSG00000144118	2483	20	2463
ENSG00000235840	0	0	0
ENSG00000163083	14	0	14
ENSG00000268194	0	0	0
ENSG00000237614	0	0	0
ENSG00000232140	0	0	0
ENSG00000201006	0	0	0
ENSG00000229774	0	0	0
ENSG00000074047	2	0	2
ENSG00000271709	0	0	0
ENSG00000221321	0	0	0
ENSG00000201584	0	0	0
ENSG00000234455	0	0	0
ENSG00000236145	0	0	0
ENSG00000115112	1149	5	1144
ENSG00000232723	0	0	0
ENSG00000074054	768	1	767
ENSG00000265451	2	2	0
ENSG00000264229	3	0	3
ENSG00000222467	0	0	0
ENSG00000236859	20	78	19
ENSG00000230993	0	0	0
ENSG00000238341	0	0	0
ENSG00000213239	5	2	3
ENSG00000155438	362	2	437
ENSG00000211460	1125	4	1121
ENSG00000270798	0	0	0
ENSG00000224655	0	0	0
ENSG00000237856	0	0	0
ENSG00000232740	0	0	0
ENSG00000226708	0	0	0
ENSG00000221689	0	0	0
ENSG00000235640	0	0	0
ENSG00000227738	0	0	0
ENSG00000223118	0	0	0
ENSG00000228400	0	0	0
ENSG00000155052	0	0	0
ENSG00000238046	0	0	0
ENSG00000270815	0	0	0
ENSG00000252674	0	0	0
ENSG00000206726	0	0	0
ENSG00000201853	0	0	0
ENSG00000235491	0	0	0
ENSG00000224410	0	0	0
ENSG00000226813	0	0	0
ENSG00000235774	0	0	0
ENSG00000236655	0	0	0
ENSG00000213236	5	0	5
ENSG00000136732	0	0	0
ENSG00000235128	0	0	0
ENSG00000206963	0	0	0
ENSG00000237524	0	0	0
ENSG00000238788	0	0	0
ENSG00000260634	0	0	0
ENSG00000260163	0	0	0
ENSG00000136717	1591	1	1590
ENSG00000237630	0	0	0
ENSG00000186684	0	0	0
ENSG00000226789	0	0	0
ENSG00000163161	616	6	610
ENSG00000169967	1494	8	1486
ENSG00000200250	2	2	0
ENSG00000236682	16	0	16
ENSG00000115718	3	1	2
ENSG00000264075	0	0	0
ENSG00000163166	1364	7	1417
ENSG00000231731	28	87	1
ENSG00000202429	3	3	0
ENSG00000169994	6323	18	6305
ENSG00000272789	25	25	0
ENSG00000072163	2	0	2
ENSG00000144230	0	0	0
ENSG00000136709	1132	171	1124
ENSG00000173349	0	6	157
ENSG00000201470	0	0	0
ENSG00000200390	0	0	0
ENSG00000270081	122	0	144
ENSG00000202532	0	22	0
ENSG00000144231	283	2	281
ENSG00000244563	0	0	0
ENSG00000144233	690	0	690
ENSG00000272667	0	0	0
ENSG00000204399	0	0	0
ENSG00000136715	515	0	515
ENSG00000234044	0	0	0
ENSG00000200432	0	0	0
ENSG00000136731	1282	7	1275
ENSG00000264856	0	0	0
ENSG00000229173	3	3	0
ENSG00000232101	0	0	0
ENSG00000229758	1	0	1
ENSG00000185631	0	0	0
ENSG00000238180	0	0	0
ENSG00000136720	74	0	74
ENSG00000252742	0	0	0
ENSG00000238379	0	0	0
ENSG00000227653	0	0	0
ENSG00000237532	0	0	0
ENSG00000238277	0	0	0
ENSG00000204460	0	0	0
ENSG00000238546	0	0	0
ENSG00000233428	1	0	1
ENSG00000229536	0	0	0
ENSG00000214100	0	0	0
ENSG00000237574	0	0	0
ENSG00000234559	2	0	2
ENSG00000225449	0	0	0
ENSG00000222014	1	0	1
ENSG00000180178	0	0	0
ENSG00000250207	0	0	0
ENSG00000217289	0	0	0
ENSG00000231147	0	0	0
ENSG00000231240	0	0	0
ENSG00000248313	0	0	0
ENSG00000196604	0	0	0
ENSG00000228471	0	0	0
ENSG00000224087	0	0	0
ENSG00000252223	0	0	0
ENSG00000223760	0	0	0
ENSG00000152076	0	0	0
ENSG00000136699	509	176	513
ENSG00000152082	453	5	628
ENSG00000265280	0	0	0
ENSG00000152086	0	0	0
ENSG00000227632	0	0	0
ENSG00000230756	1	0	1
ENSG00000213225	2	0	2
ENSG00000234398	0	0	0
ENSG00000236595	0	0	0
ENSG00000237722	0	0	0
ENSG00000231954	0	0	0
ENSG00000236211	1	0	1
ENSG00000230496	0	0	0
ENSG00000232990	0	0	0
ENSG00000249997	1	1	0
ENSG00000230548	0	0	0
ENSG00000234934	0	0	0
ENSG00000248136	0	0	0
ENSG00000233550	0	0	0
ENSG00000226915	2	0	2
ENSG00000271435	0	0	0
ENSG00000224352	0	0	0
ENSG00000136710	314	1	313
ENSG00000136718	753	4	749
ENSG00000072135	1106	7	1099
ENSG00000178162	4	0	4
ENSG00000230646	0	0	0
ENSG00000239402	0	0	0
ENSG00000196834	1	0	1
ENSG00000256066	0	0	0
ENSG00000251973	0	0	0
ENSG00000225819	0	0	0
ENSG00000152093	0	0	0
ENSG00000225341	0	0	0
ENSG00000184761	0	0	0
ENSG00000183292	0	0	0
ENSG00000232408	0	0	0
ENSG00000136698	0	0	0
ENSG00000222038	0	0	0
ENSG00000251757	0	0	0
ENSG00000257010	0	0	0
ENSG00000214081	0	0	0
ENSG00000240253	0	0	0
ENSG00000223349	0	0	0
ENSG00000173302	0	0	0
ENSG00000229797	0	0	0
ENSG00000178171	2	1	1
ENSG00000232503	0	0	0
ENSG00000233221	0	0	0
ENSG00000136002	4	4	0
ENSG00000252829	0	0	0
ENSG00000152102	2323	7	2316
ENSG00000115762	3038	11	3027
ENSG00000230450	0	0	0
ENSG00000225448	0	0	0
ENSG00000236956	0	0	0
ENSG00000248796	0	0	0
ENSG00000188219	0	0	0
ENSG00000250852	0	0	0
ENSG00000212199	0	0	0
ENSG00000178206	0	1	0
ENSG00000231431	0	0	0
ENSG00000236516	0	0	0
ENSG00000227817	0	0	0
ENSG00000224425	0	0	0
ENSG00000233087	2	0	3
ENSG00000233285	0	0	0
ENSG00000227275	0	0	0
ENSG00000235080	0	0	0
ENSG00000231777	0	0	0
ENSG00000227661	0	0	0
ENSG00000236590	0	0	0
ENSG00000234480	0	0	0
ENSG00000237910	0	0	0
ENSG00000234939	0	0	0
ENSG00000234576	0	0	0
ENSG00000226831	0	0	0
ENSG00000223631	0	0	0
ENSG00000214077	0	0	0
ENSG00000217950	0	0	0
ENSG00000232742	0	0	0
ENSG00000273073	1	0	1
ENSG00000173272	475	2	473
ENSG00000075886	5	5	0
ENSG00000265575	0	0	0
ENSG00000152117	400	0	400
ENSG00000163040	11	0	11
ENSG00000224679	0	0	0
ENSG00000204434	1	0	1
ENSG00000251956	0	0	0
ENSG00000224559	0	0	0
ENSG00000270930	0	0	0
ENSG00000197927	52	0	52
ENSG00000213222	34	34	0
ENSG00000223588	0	0	0
ENSG00000186825	0	0	0
ENSG00000229203	0	0	0
ENSG00000232760	0	0	0
ENSG00000264973	0	0	0
ENSG00000244337	0	0	0
ENSG00000235615	0	0	0
ENSG00000236485	0	0	0
ENSG00000226886	0	0	0
ENSG00000271179	0	0	0
ENSG00000225594	0	0	0
ENSG00000227745	0	0	0
ENSG00000163046	0	0	0
ENSG00000239108	0	0	0
ENSG00000202174	0	0	0
ENSG00000221288	0	0	0
ENSG00000233786	0	0	0
ENSG00000230803	0	0	0
ENSG00000018607	0	0	0
ENSG00000272769	19	0	19
ENSG00000230992	0	0	0
ENSG00000252705	0	0	0
ENSG00000183840	114	6	211
ENSG00000232349	3	3	0
ENSG00000200718	2	0	2
ENSG00000221142	1	0	1
ENSG00000150551	1	98	6
ENSG00000230065	0	0	0
ENSG00000176771	34	0	34
ENSG00000228721	0	0	0
ENSG00000233729	3	3	0
ENSG00000269686	1	1	0
ENSG00000226953	0	0	0
ENSG00000252688	0	0	0
ENSG00000222068	0	0	0
ENSG00000232474	0	0	0
ENSG00000223430	0	0	0
ENSG00000200708	0	0	0
ENSG00000152127	3990	8	3982
ENSG00000263813	0	0	0
ENSG00000222921	1	0	1
ENSG00000234060	5	5	0
ENSG00000152128	167	3	164
ENSG00000255674	0	0	0
ENSG00000224043	4	1	10
ENSG00000234682	0	0	0
ENSG00000228098	0	0	0
ENSG00000153086	11	9	9
ENSG00000263783	0	0	0
ENSG00000082258	1041	10	1031
ENSG00000176601	1	1	0
ENSG00000115839	1292	5	1339
ENSG00000238337	0	0	0
ENSG00000208308	0	0	0
ENSG00000121988	92	60	84
ENSG00000235651	0	0	0
ENSG00000048991	400	1	399
ENSG00000201308	0	0	0
ENSG00000207654	0	0	0
ENSG00000144224	3386	16	3370
ENSG00000115850	1	0	1
ENSG00000200664	0	0	0
ENSG00000226806	0	0	0
ENSG00000076003	923	3	920
ENSG00000214070	0	0	0
ENSG00000115866	2004	15	2018
ENSG00000231890	20	23	26
ENSG00000237262	1	0	1
ENSG00000121966	368	1	367
ENSG00000227347	5	0	5
ENSG00000230037	0	0	0
ENSG00000251976	0	0	0
ENSG00000216081	0	0	0
ENSG00000229568	0	0	0
ENSG00000221762	0	0	0
ENSG00000144229	0	0	0
ENSG00000212425	0	0	0
ENSG00000222394	0	0	0
ENSG00000234007	0	0	0
ENSG00000150540	310	1	309
ENSG00000224231	0	0	0
ENSG00000233045	0	0	0
ENSG00000234645	5	0	5
ENSG00000237939	0	0	0
ENSG00000232915	3	0	3
ENSG00000228043	7	0	7
ENSG00000230569	0	0	0
ENSG00000144228	582	2	580
ENSG00000241772	4	0	4
ENSG00000260059	1	1	0
ENSG00000237772	0	0	0
ENSG00000144227	0	0	0
ENSG00000222826	0	0	0
ENSG00000229104	0	0	0
ENSG00000232992	0	0	0
ENSG00000226939	0	0	0
ENSG00000229131	0	0	0
ENSG00000206901	0	0	0
ENSG00000235232	0	0	0
ENSG00000228374	0	0	0
ENSG00000223554	0	0	0
ENSG00000221074	0	0	0
ENSG00000240977	0	0	0
ENSG00000224028	0	0	0
ENSG00000227149	0	0	0
ENSG00000231567	0	0	0
ENSG00000223921	0	0	0
ENSG00000168702	0	0	0
ENSG00000236440	0	0	0
ENSG00000238065	0	0	0
ENSG00000201892	0	0	0
ENSG00000252015	0	0	0
ENSG00000233329	0	0	0
ENSG00000265224	0	0	0
ENSG00000266259	0	0	0
ENSG00000244125	0	0	0
ENSG00000239131	0	0	0
ENSG00000228134	0	0	0
ENSG00000229781	0	0	0
ENSG00000115919	0	0	0
ENSG00000270390	0	0	0
ENSG00000221169	0	0	0
ENSG00000075884	0	0	0
ENSG00000224288	0	0	0
ENSG00000226839	0	0	0
ENSG00000224852	0	0	0
ENSG00000232772	0	0	0
ENSG00000236300	0	0	0
ENSG00000227557	0	0	0
ENSG00000225476	0	0	0
ENSG00000231766	2	0	2
ENSG00000257284	0	0	0
ENSG00000228655	0	0	0
ENSG00000257640	0	0	0
ENSG00000258268	0	0	0
ENSG00000231758	0	0	0
ENSG00000257277	0	0	0
ENSG00000257226	0	0	0
ENSG00000236356	0	0	0
ENSG00000200287	0	0	0
ENSG00000232377	0	0	0
ENSG00000121964	68	0	68
ENSG00000169554	2	2	0
ENSG00000213410	0	0	0
ENSG00000176824	0	0	0
ENSG00000238057	0	0	0
ENSG00000232606	0	0	0
ENSG00000226674	0	0	0
ENSG00000234940	0	0	0
ENSG00000235352	0	0	0
ENSG00000268580	0	0	0
ENSG00000235435	0	0	0
ENSG00000253036	0	0	0
ENSG00000214064	0	0	0
ENSG00000225107	0	0	0
ENSG00000226218	0	0	0
ENSG00000234119	0	0	0
ENSG00000233842	0	0	0
ENSG00000251905	0	0	0
ENSG00000230559	0	0	0
ENSG00000227134	0	0	0
ENSG00000198526	0	0	0
ENSG00000271583	0	0	0
ENSG00000231040	0	0	0
ENSG00000227902	0	0	0
ENSG00000238860	0	0	0
ENSG00000207225	0	0	0
ENSG00000221289	0	0	0
ENSG00000207161	0	0	0
ENSG00000202074	0	0	0
ENSG00000253083	0	0	0
ENSG00000229143	0	0	0
ENSG00000121989	390	9	431
ENSG00000212389	0	0	0
ENSG00000223911	0	13	0
ENSG00000115947	751	55	752
ENSG00000265049	0	0	0
ENSG00000204406	220	1	238
ENSG00000212181	0	0	0
ENSG00000224007	1	1	0
ENSG00000232238	1	0	1
ENSG00000135999	181	0	181
ENSG00000222126	0	0	0
ENSG00000223962	0	0	0
ENSG00000231079	0	0	0
ENSG00000228848	0	0	0
ENSG00000226340	0	0	0
ENSG00000168280	0	0	0
ENSG00000263656	0	0	0
ENSG00000150556	3	0	3
ENSG00000228236	6	0	6
ENSG00000224337	0	0	0
ENSG00000187123	40	0	40
ENSG00000223604	0	0	0
ENSG00000168288	2050	6	2059
ENSG00000231969	0	13	2
ENSG00000207270	0	0	0
ENSG00000162947	0	0	0
ENSG00000230645	0	0	0
ENSG00000231420	0	0	0
ENSG00000115963	808	7	801
ENSG00000236049	0	0	0
ENSG00000237220	0	0	0
ENSG00000232359	0	0	0
ENSG00000224048	0	0	0
ENSG00000228064	0	0	0
ENSG00000222031	0	0	0
ENSG00000236885	0	0	0
ENSG00000213201	0	0	0
ENSG00000184898	103	1	102
ENSG00000123609	375	4	371
ENSG00000123610	0	0	0
ENSG00000264684	0	0	0
ENSG00000242113	0	0	0
ENSG00000080345	1134	8	1133
ENSG00000183091	21	24	4
ENSG00000162980	894	4	890
ENSG00000182389	7	0	7
ENSG00000225214	0	0	0
ENSG00000115145	560	2	558
ENSG00000234272	1	1	0
ENSG00000199884	0	0	0
ENSG00000157827	508	5	503
ENSG00000213197	1	0	1
ENSG00000270776	0	0	0
ENSG00000196504	3041	24	3019
ENSG00000177917	437	5	434
ENSG00000234932	0	0	0
ENSG00000226213	0	0	0
ENSG00000214025	0	0	0
ENSG00000224612	0	0	0
ENSG00000226338	0	0	0
ENSG00000227708	0	0	0
ENSG00000214024	0	0	0
ENSG00000242575	0	0	0
ENSG00000227400	0	0	0
ENSG00000200377	0	0	0
ENSG00000177519	0	0	0
ENSG00000236917	0	0	0
ENSG00000144278	0	0	0
ENSG00000266512	0	0	0
ENSG00000212001	0	0	0
ENSG00000230251	1	1	0
ENSG00000224675	0	0	0
ENSG00000238004	0	0	0
ENSG00000223290	0	0	0
ENSG00000235949	3	2	1
ENSG00000162989	233	1	232
ENSG00000228837	0	0	0
ENSG00000230991	0	0	0
ENSG00000223197	0	0	0
ENSG00000232982	0	0	0
ENSG00000229701	0	0	0
ENSG00000227682	2	0	2
ENSG00000233709	0	0	0
ENSG00000233039	0	0	0
ENSG00000233248	0	0	0
ENSG00000229935	0	0	0
ENSG00000206718	0	0	0
ENSG00000226383	2	0	2
ENSG00000235548	0	0	0
ENSG00000153234	70	0	70
ENSG00000238543	0	0	0
ENSG00000238481	0	0	0
ENSG00000115159	1609	2	1622
ENSG00000268857	0	15	0
ENSG00000238069	0	0	0
ENSG00000263848	0	0	0
ENSG00000213194	0	0	0
ENSG00000136542	1258	6	1252
ENSG00000222404	1	1	0
ENSG00000136541	40	1	39
ENSG00000230562	1	0	1
ENSG00000115165	380	1	379
ENSG00000216054	0	0	0
ENSG00000123612	49	0	49
ENSG00000234584	3	0	3
ENSG00000115170	330	1	329
ENSG00000215934	0	0	0
ENSG00000007001	0	0	0
ENSG00000270557	3	0	3
ENSG00000251980	0	0	0
ENSG00000271320	0	0	0
ENSG00000228937	0	0	0
ENSG00000212410	0	0	0
ENSG00000231158	0	0	0
ENSG00000237327	0	0	0
ENSG00000227480	0	0	0
ENSG00000153237	4	0	4
ENSG00000234890	0	0	0
ENSG00000243723	0	0	0
ENSG00000144283	1449	5	1541
ENSG00000251721	1	0	1
ENSG00000227331	7	0	7
ENSG00000204380	20	117	0
ENSG00000228586	0	0	0
ENSG00000231675	0	0	0
ENSG00000163331	0	0	0
ENSG00000243792	0	0	0
ENSG00000251491	0	0	0
ENSG00000188668	0	0	0
ENSG00000222300	0	0	0
ENSG00000115183	1460	8	1452
ENSG00000213189	4	0	4
ENSG00000202029	0	0	0
ENSG00000226878	2	2	0
ENSG00000196151	73	16	57
ENSG00000123636	1749	25	1815
ENSG00000223642	8	83	1
ENSG00000270893	1	1	0
ENSG00000225369	0	0	0
ENSG00000207117	0	0	0
ENSG00000224152	17	6	26
ENSG00000226266	10	0	10
ENSG00000230783	3	0	3
ENSG00000136536	1405	236	1426
ENSG00000241399	73	52	276
ENSG00000248672	0	0	0
ENSG00000054219	665	1	664
ENSG00000227055	1	0	1
ENSG00000153246	296	1	295
ENSG00000115221	1539	8	1531
ENSG00000153250	254	4	250
ENSG00000252465	0	0	0
ENSG00000263948	0	0	0
ENSG00000244372	0	0	0
ENSG00000232337	0	0	0
ENSG00000224467	0	0	0
ENSG00000136560	759	1	761
ENSG00000235724	0	3	0
ENSG00000227403	31	0	31
ENSG00000225813	2	2	0
ENSG00000115233	1381	5	1376
ENSG00000232320	0	0	0
ENSG00000221590	0	0	0
ENSG00000271924	1	0	1
ENSG00000136535	0	0	0
ENSG00000224076	0	0	0
ENSG00000251621	0	0	0
ENSG00000144290	0	0	0
ENSG00000226121	4	0	4
ENSG00000238570	0	0	0
ENSG00000226946	0	0	0
ENSG00000235716	0	0	0
ENSG00000253046	0	0	0
ENSG00000234732	0	0	0
ENSG00000197635	1787	7	1796
ENSG00000230918	0	16	0
ENSG00000231445	0	0	0
ENSG00000224674	0	0	0
ENSG00000233397	0	0	0
ENSG00000115263	0	0	0
ENSG00000236841	0	0	0
ENSG00000078098	0	0	0
ENSG00000115267	185	2	183
ENSG00000115271	379	4	376
ENSG00000184611	2	3	0
ENSG00000212312	0	0	0
ENSG00000237750	0	0	0
ENSG00000230282	1	0	1
ENSG00000200902	0	0	0
ENSG00000182263	0	0	0
ENSG00000237844	0	0	0
